Anthro,Bio,Geo,Other,Quiet
0.013888686895370483,0.9318526983261108,0.06887730956077576,0.005326658487319946,0.011761367321014404
0.007818430662155151,0.999112069606781,0.014699459075927734,0.0026691555976867676,0.007463395595550537
0.016586333513259888,0.9537752270698547,0.06645876169204712,0.0017758607864379883,0.00742650032043457
0.0003314018249511719,0.99985671043396,0.0015355348587036133,0.001322925090789795,0.00034677982330322266
0.021657556295394897,0.9939989447593689,0.004605084657669067,0.03959876298904419,0.002613246440887451
0.0016630291938781738,0.9998430013656616,0.000851064920425415,0.0012446045875549316,0.0016537904739379883
0.05395063757896423,0.9235317707061768,0.021380484104156494,0.016329973936080933,0.006286561489105225
0.03820091485977173,0.9554489850997925,0.0349334180355072,0.004683703184127808,0.020214706659317017
0.0034149885177612305,0.9994310140609741,0.0011861026287078857,0.0028644204139709473,0.0018045604228973389
0.014238864183425903,0.8986270427703857,0.08473187685012817,0.002593994140625,0.002430528402328491
0.09494775533676147,0.8986201286315918,0.07941955327987671,0.0036801397800445557,0.002635449171066284
0.008711755275726318,0.9955035448074341,0.01978832483291626,0.016324222087860107,0.001112222671508789
0.002429276704788208,0.5034216642379761,0.6065093278884888,0.0034801065921783447,0.10000669956207275
0.005492150783538818,0.21764838695526123,0.7149155735969543,0.002452164888381958,0.0203341543674469
0.008774995803833008,0.21171191334724426,0.2239913046360016,0.0023887157440185547,0.02264636754989624
0.1661468744277954,0.42971715331077576,0.019827455282211304,0.0030077993869781494,0.026376396417617798
0.014049351215362549,0.6111136078834534,0.07098039984703064,0.002789109945297241,0.12452340126037598
0.0011963248252868652,0.8943166136741638,0.1046568751335144,0.0017969906330108643,0.023387491703033447
0.0068052709102630615,0.8077874183654785,0.022373050451278687,0.002459615468978882,0.013096511363983154
0.05571526288986206,0.997804582118988,0.0012540817260742188,0.0005581080913543701,0.0026705563068389893
0.029211342334747314,0.8901683688163757,0.015451759099960327,0.006922304630279541,0.023997843265533447
0.03109326958656311,0.984770655632019,0.024219214916229248,0.024929672479629517,0.0018503069877624512
0.2833945155143738,0.5703616738319397,0.042606621980667114,0.002685368061065674,0.007945835590362549
0.19063395261764526,0.7125555276870728,0.0370977520942688,0.006444811820983887,0.007057666778564453
0.05081638693809509,0.8130819797515869,0.10939863324165344,0.005837678909301758,0.01635041832923889
0.06341058015823364,0.8510136604309082,0.02079513669013977,0.003352910280227661,0.06359595060348511
0.03613957762718201,0.14079999923706055,0.09441524744033813,0.00014445185661315918,0.25079306960105896
0.0030268728733062744,0.008264303207397461,0.8285785913467407,0.0015347599983215332,0.1774563193321228
0.0016022026538848877,0.511820375919342,0.6831697821617126,0.018061578273773193,0.04386529326438904
0.03611546754837036,0.14872387051582336,0.5675448179244995,0.012944400310516357,0.07002976536750793
0.015623718500137329,0.16348370909690857,0.682030200958252,0.0012522637844085693,0.05783155560493469
0.029003620147705078,0.9986069798469543,0.0012749433517456055,0.0004175901412963867,0.0007327795028686523
0.005822569131851196,0.9964749217033386,0.01840069890022278,0.0050140321254730225,0.0006002187728881836
0.0012999176979064941,0.9989876747131348,0.07892778515815735,0.0038584470748901367,0.00254175066947937
0.013686329126358032,0.9959096312522888,0.0529627799987793,0.013308703899383545,0.008569270372390747
0.004732877016067505,0.4765326678752899,0.5706579089164734,0.0016894340515136719,0.02258160710334778
0.004593342542648315,0.3890145421028137,0.32877397537231445,0.012669801712036133,0.05356311798095703
0.01709333062171936,0.979231595993042,0.02374178171157837,0.0010908842086791992,0.018190711736679077
0.016592472791671753,0.9132903814315796,0.01056930422782898,0.003973811864852905,0.014994531869888306
0.25390106439590454,0.6283657550811768,0.027928292751312256,0.014065802097320557,0.02869918942451477
0.0699634850025177,0.9363948106765747,0.02867373824119568,0.0006220042705535889,0.0016263127326965332
0.0032760798931121826,0.9953218698501587,0.03528714179992676,0.0024602115154266357,0.0045623779296875
0.068097323179245,0.9146705865859985,0.009472429752349854,0.007220029830932617,0.0002968013286590576
0.019418060779571533,0.9806810021400452,0.017849385738372803,0.0009764134883880615,0.007204264402389526
0.003651350736618042,0.9991422891616821,0.010296434164047241,0.004199773073196411,0.003259509801864624
0.022596150636672974,0.9533039331436157,0.037036895751953125,0.007846653461456299,0.0010178983211517334
0.0002295374870300293,0.9999864101409912,0.00034120678901672363,0.002800583839416504,0.0005577802658081055
0.010820001363754272,0.9801250696182251,0.0483168363571167,0.02222248911857605,0.009544193744659424
0.005589127540588379,0.9839057922363281,0.044340550899505615,0.002792179584503174,0.0038888752460479736
0.0040435791015625,0.996099591255188,0.021775543689727783,0.0019452273845672607,0.0007779896259307861
0.017804861068725586,0.9904719591140747,0.010792583227157593,0.009347885847091675,0.0031877458095550537
0.0021288692951202393,0.9993966221809387,0.00333559513092041,0.005364149808883667,0.001270204782485962
0.04488718509674072,0.9324443936347961,0.13855886459350586,0.019702672958374023,0.012982279062271118
0.018300294876098633,0.926138699054718,0.05548924207687378,0.0016770362854003906,0.001465529203414917
0.010642439126968384,0.9846676588058472,0.02589571475982666,0.005906820297241211,0.0002415478229522705
0.005912810564041138,0.9988255500793457,0.01666364073753357,0.0021896064281463623,0.004706829786300659
0.018154531717300415,0.9580027461051941,0.02027919888496399,0.0012456774711608887,0.008718252182006836
0.011354714632034302,0.9992247223854065,0.0004215538501739502,0.00041928887367248535,0.001371622085571289
0.009613841772079468,0.8977124691009521,0.06832882761955261,0.002253502607345581,0.010657131671905518
0.017459750175476074,0.3906761407852173,0.06585857272148132,0.007024824619293213,0.034511446952819824
0.09604331851005554,0.4195941686630249,0.0077973902225494385,0.0045077502727508545,0.014883548021316528
0.0012956857681274414,0.9181393384933472,0.006703972816467285,0.00649493932723999,0.20762425661087036
0.005969882011413574,0.7532303929328918,0.0006064474582672119,0.0016653239727020264,0.8011114597320557
0.0014909803867340088,0.7059757113456726,0.004933953285217285,0.021957188844680786,0.839528501033783
0.00025007128715515137,0.1483609676361084,0.07862678170204163,0.005556821823120117,0.8295913934707642
0.0002836287021636963,0.9345623850822449,0.001052260398864746,0.0006952285766601562,0.6715670824050903
0.013408660888671875,0.981372594833374,0.028141885995864868,0.013715744018554688,0.0019264519214630127
0.004164248704910278,0.6772277355194092,0.025425583124160767,0.00797078013420105,0.18121680617332458
0.0801241397857666,0.570327639579773,0.021498888731002808,0.00833389163017273,0.0076334476470947266
0.0054017603397369385,0.9990168809890747,0.0005853176116943359,0.0008370876312255859,0.0013251304626464844
0.23423126339912415,0.5997717380523682,0.08110833168029785,0.0035518109798431396,0.00626710057258606
0.3500581383705139,0.6991637349128723,0.06069988012313843,0.0013574957847595215,0.003054708242416382
0.14193156361579895,0.7839622497558594,0.0240459144115448,0.0005197227001190186,0.014899522066116333
0.0434814989566803,0.9728145599365234,0.016311734914779663,0.0009057521820068359,0.0048118531703948975
0.0016529262065887451,0.9581716060638428,0.04649621248245239,0.007868379354476929,0.007981687784194946
0.8144744634628296,0.05456945300102234,0.031136304140090942,0.0026082992553710938,0.23164209723472595
0.032998234033584595,0.9309619665145874,0.04109388589859009,0.010686814785003662,0.003540128469467163
0.015280336141586304,0.7366188168525696,0.19723927974700928,0.006720095872879028,0.019390195608139038
0.025261521339416504,0.7618357539176941,0.04337659478187561,0.0012826919555664062,0.001975804567337036
0.022951513528823853,0.7072672843933105,0.4217585325241089,0.0005289912223815918,0.003776848316192627
0.00020903348922729492,0.9996163845062256,0.0008934438228607178,0.002088874578475952,0.0005811154842376709
0.15283766388893127,0.6640759706497192,0.020986050367355347,0.009140431880950928,0.0007449686527252197
0.13740381598472595,0.6099948287010193,0.08789646625518799,0.007697045803070068,0.005123436450958252
0.12472891807556152,0.8959887027740479,0.010021507740020752,0.014757394790649414,0.006098031997680664
0.06149941682815552,0.9613117575645447,0.014114856719970703,0.02674981951713562,0.00678563117980957
0.20538195967674255,0.8862074613571167,0.013348639011383057,0.010395467281341553,0.0030049681663513184
0.19771936535835266,0.7056949734687805,0.029582440853118896,0.0012187957763671875,0.001529008150100708
0.018184781074523926,0.9537879228591919,0.0450194776058197,0.005635172128677368,0.0033960938453674316
0.06611102819442749,0.659692108631134,0.10655033588409424,0.0045438408851623535,0.0007013678550720215
0.7335559725761414,0.40234628319740295,0.0050566792488098145,0.003071427345275879,0.0006122589111328125
0.008768439292907715,0.988312840461731,0.01793268322944641,0.00490298867225647,0.0032018721103668213
0.010878294706344604,0.9892411231994629,0.0030164122581481934,0.0015115737915039062,0.003820568323135376
0.4201292395591736,0.9515601396560669,0.002833843231201172,0.0021862685680389404,0.001043081283569336
0.003896266222000122,0.9838606119155884,0.05017194151878357,0.002911180257797241,0.016138017177581787
0.05237957835197449,0.9604624509811401,0.011896133422851562,0.0021691322326660156,0.014636874198913574
0.06240266561508179,0.5639273524284363,0.025856077671051025,0.00473669171333313,0.102073073387146
0.040677279233932495,0.9509166479110718,0.04208555817604065,0.0024421513080596924,0.002411395311355591
0.0014369189739227295,0.9997360706329346,0.007063418626785278,0.006631702184677124,0.0029336214065551758
0.004906386137008667,0.9655274152755737,0.0694950520992279,0.009110569953918457,0.005247652530670166
0.04244101047515869,0.9890440106391907,0.011064797639846802,0.00043272972106933594,0.0022410154342651367
0.145880788564682,0.9165139198303223,0.017548561096191406,0.012023180723190308,0.010425478219985962
0.2733495831489563,0.5411987900733948,0.026388704776763916,0.004478394985198975,0.03442317247390747
0.04015424847602844,0.9637998938560486,0.023716717958450317,0.0041925013065338135,0.00659671425819397
0.2182183563709259,0.575835108757019,0.017309069633483887,0.006197810173034668,0.002273768186569214
0.05376306176185608,0.062085866928100586,0.543768584728241,0.00035062432289123535,0.0004711151123046875
0.0004673302173614502,0.999793529510498,0.011232972145080566,0.0005122721195220947,0.0038658976554870605
0.035215407609939575,0.7930137515068054,0.0741698145866394,0.01832449436187744,0.005788236856460571
0.029596924781799316,0.9737409353256226,0.02483561635017395,0.018898755311965942,0.0007124245166778564
0.0012506544589996338,0.9988534450531006,0.01788860559463501,0.001237243413925171,0.0019951164722442627
0.001971006393432617,0.9955270290374756,0.014607369899749756,0.006117761135101318,0.021248698234558105
0.012413859367370605,0.9720286130905151,0.06264719367027283,0.0017664432525634766,0.0021594464778900146
0.11135777831077576,0.92584228515625,0.016164630651474,0.013051390647888184,0.03961271047592163
0.025046855211257935,0.9331156015396118,0.01213940978050232,0.0022444725036621094,0.020444512367248535
0.0012848079204559326,0.9997797012329102,0.012297600507736206,0.00030156970024108887,0.0009896457195281982
0.00018993020057678223,0.9989408850669861,0.018339842557907104,0.012926340103149414,0.0045257508754730225
0.00093039870262146,0.9931904077529907,0.006249666213989258,0.009601593017578125,0.02845856547355652
0.5424814820289612,0.1514880359172821,0.34401044249534607,0.0023370683193206787,0.012470990419387817
0.0007710754871368408,0.9965519309043884,0.007385224103927612,0.0009385347366333008,0.01850438117980957
0.0028531253337860107,0.9898005723953247,0.007934093475341797,0.010465294122695923,0.009107023477554321
0.0008790493011474609,0.9996054768562317,0.006384372711181641,0.0006498396396636963,0.000394284725189209
0.03999382257461548,0.970482587814331,0.007081210613250732,0.0040337443351745605,0.015300333499908447
0.00546601414680481,0.9852542281150818,0.012961626052856445,0.00725102424621582,0.0054021477699279785
0.0018774867057800293,0.9621145725250244,0.026637762784957886,0.024417340755462646,0.028949379920959473
0.054910868406295776,0.47266101837158203,0.020369142293930054,0.0022466182708740234,0.1985773742198944
0.0024674832820892334,0.5145860314369202,0.3039695918560028,0.003219395875930786,0.27941495180130005
0.047648072242736816,0.8687314987182617,0.038895368576049805,0.015247583389282227,0.025195181369781494
0.08012312650680542,0.9270364046096802,0.058873921632766724,0.008466988801956177,0.004410803318023682
0.016121864318847656,0.9884617328643799,0.010847657918930054,0.003062307834625244,0.002275705337524414
0.30673158168792725,0.07043918967247009,0.10418090224266052,0.05500099062919617,0.02856883406639099
0.10920628905296326,0.313754141330719,0.21128562092781067,0.011392205953598022,0.03595897555351257
0.0010817646980285645,0.999477744102478,0.01540270447731018,0.0017444491386413574,0.0004857778549194336
0.01456296443939209,0.7564654350280762,0.07721495628356934,0.006638973951339722,0.019841283559799194
