Anthro,Bio,Geo,Other,Quiet
0.007897913455963135,0.006872504949569702,0.9953011274337769,0.014317214488983154,0.007995009422302246
0.1591993272304535,0.0005135536193847656,0.9800653457641602,0.005183309316635132,0.0003084242343902588
0.004518836736679077,0.0046825408935546875,0.9964110851287842,0.009322553873062134,0.00527307391166687
0.00588342547416687,0.005638033151626587,0.9970530271530151,0.006333738565444946,0.014404356479644775
0.009032279253005981,0.007236063480377197,0.9957212209701538,0.010120749473571777,0.008926242589950562
0.015979111194610596,0.0036178529262542725,0.9956805109977722,0.00419008731842041,0.004229485988616943
0.008003205060958862,0.009589940309524536,0.9954274296760559,0.016551613807678223,0.015596240758895874
0.009803086519241333,0.005713790655136108,0.996964693069458,0.0058879852294921875,0.02615898847579956
0.03052234649658203,0.010006129741668701,0.9903164505958557,0.010646015405654907,0.025934547185897827
0.013299614191055298,0.0046062171459198,0.9962464570999146,0.005300611257553101,0.014428496360778809
0.027653396129608154,0.002123028039932251,0.9962390661239624,0.004583209753036499,0.006074190139770508
0.2344062626361847,0.00029018521308898926,0.9867992401123047,0.006687432527542114,0.0008295774459838867
0.011324495077133179,0.003745049238204956,0.998374879360199,0.004538863897323608,0.0064019858837127686
0.04453468322753906,0.012392193078994751,0.9846537113189697,0.01610824465751648,0.015464097261428833
0.007307976484298706,0.005722910165786743,0.9978651404380798,0.013897031545639038,0.012769758701324463
0.005963802337646484,0.00412827730178833,0.9980974793434143,0.0027802586555480957,0.0036308765411376953
0.008346349000930786,0.005941122770309448,0.9976816177368164,0.006726771593093872,0.011523544788360596
0.005107283592224121,0.004369229078292847,0.9982240200042725,0.0027682483196258545,0.0033104419708251953
0.011547237634658813,0.006449699401855469,0.9965096116065979,0.0044661760330200195,0.010595202445983887
0.005044132471084595,0.006508737802505493,0.9963280558586121,0.004776716232299805,0.0034291744232177734
0.005340516567230225,0.004487842321395874,0.9985316395759583,0.004562705755233765,0.003772735595703125
0.004078298807144165,0.024321138858795166,0.9895868897438049,0.005402356386184692,0.0015709102153778076
0.02034616470336914,0.00854426622390747,0.994113564491272,0.0060710608959198,0.009005904197692871
0.005426555871963501,0.009057670831680298,0.9968801736831665,0.004124462604522705,0.007762223482131958
0.001471489667892456,0.003460824489593506,0.9992908239364624,0.008052736520767212,0.007867634296417236
0.006950795650482178,0.00695192813873291,0.9978948831558228,0.02641826868057251,0.01739075779914856
0.0031661391258239746,0.0023340582847595215,0.9988666772842407,0.00611451268196106,0.005557388067245483
0.010828226804733276,0.012367218732833862,0.9957447052001953,0.02206212282180786,0.010534077882766724
0.002667844295501709,0.004636526107788086,0.9983280897140503,0.003204643726348877,0.007989346981048584
0.00846010446548462,0.0038139522075653076,0.9976124167442322,0.004275232553482056,0.003381669521331787
0.004951268434524536,0.0021428167819976807,0.9980205297470093,0.0008602440357208252,0.0022850632667541504
0.05612406134605408,0.001994401216506958,0.985774040222168,0.028323709964752197,0.002388089895248413
0.03543555736541748,0.003379136323928833,0.9941741228103638,0.004240870475769043,0.0016511380672454834
0.024404317140579224,0.0016421079635620117,0.995245635509491,0.0064859092235565186,0.001445859670639038
0.0030646324157714844,0.0011370480060577393,0.9989742040634155,0.006223738193511963,0.001996636390686035
0.007273226976394653,0.006223440170288086,0.996963381767273,0.020641714334487915,0.013183623552322388
0.008944183588027954,0.0030966997146606445,0.9970384240150452,0.012662678956985474,0.011895447969436646
0.004266977310180664,0.009820938110351562,0.9973899126052856,0.0029391050338745117,0.005348294973373413
0.03628957271575928,0.006821304559707642,0.992996871471405,0.021540313959121704,0.014928281307220459
0.013654917478561401,0.001683652400970459,0.9968148469924927,0.006535887718200684,0.005874842405319214
0.0114363431930542,0.006559222936630249,0.9951568841934204,0.006730765104293823,0.017306774854660034
0.004433661699295044,0.0022566914558410645,0.9984095096588135,0.003830641508102417,0.005989104509353638
0.07823649048805237,0.0013481676578521729,0.9879021048545837,0.004375547170639038,0.003234654664993286
0.0062164366245269775,0.003943324089050293,0.996059238910675,0.005922853946685791,0.00931328535079956
0.004888951778411865,0.001475304365158081,0.9988040328025818,0.00654485821723938,0.0035760998725891113
0.006511896848678589,0.0019259452819824219,0.9985637068748474,0.002261638641357422,0.0037554800510406494
0.025515586137771606,0.017630964517593384,0.9841535091400146,0.010324060916900635,0.025459080934524536
0.024525314569473267,0.013803213834762573,0.9814302325248718,0.026543229818344116,0.03297165036201477
0.013055354356765747,0.010480791330337524,0.9941419959068298,0.00785917043685913,0.015389680862426758
0.00858163833618164,0.00992274284362793,0.9968840479850769,0.006038159132003784,0.010567814111709595
0.013312458992004395,0.0062191784381866455,0.9937277436256409,0.00449681282043457,0.011148422956466675
0.015714704990386963,0.0041547417640686035,0.9950940608978271,0.00830388069152832,0.013611555099487305
0.0075355470180511475,0.006282240152359009,0.9964878559112549,0.005866825580596924,0.018727034330368042
0.010798066854476929,0.0029856860637664795,0.9944262504577637,0.010004758834838867,0.0009850263595581055
0.15614110231399536,0.0015740394592285156,0.9772781133651733,0.006336510181427002,0.06417691707611084
0.005708158016204834,0.009337842464447021,0.9980305433273315,0.007065534591674805,0.01006937026977539
0.0036229491233825684,0.005099982023239136,0.9978958368301392,0.004551112651824951,0.0049017369747161865
0.003529578447341919,0.003388911485671997,0.9983338117599487,0.002301424741744995,0.006106585264205933
0.009724020957946777,0.006490528583526611,0.997035562992096,0.007135152816772461,0.005544036626815796
0.005992591381072998,0.001608133316040039,0.999113142490387,0.003344297409057617,0.006440401077270508
0.01680392026901245,0.001963883638381958,0.9972127676010132,0.006081759929656982,0.0038289427757263184
0.0123654305934906,0.005165457725524902,0.996091365814209,0.006293624639511108,0.0021371543407440186
0.016914814710617065,0.015650779008865356,0.9917012453079224,0.006759434938430786,0.017376989126205444
0.058993250131607056,0.01036691665649414,0.9816726446151733,0.011961311101913452,0.021420717239379883
0.0473027229309082,0.010125935077667236,0.9809007048606873,0.014848679304122925,0.020557910203933716
0.0583728551864624,0.00362357497215271,0.987769365310669,0.01450192928314209,0.0032185614109039307
0.009785205125808716,0.0038112103939056396,0.9973402619361877,0.0064802467823028564,0.007837146520614624
0.00911441445350647,0.004502236843109131,0.9971834421157837,0.0056438148021698,0.003889620304107666
0.03723883628845215,0.00583377480506897,0.9889249801635742,0.010125607252120972,0.014744460582733154
0.016605734825134277,0.002190500497817993,0.9978660345077515,0.00236472487449646,0.0029407739639282227
0.007744789123535156,0.0010614097118377686,0.9990053772926331,0.001861274242401123,0.002481222152709961
0.019744455814361572,0.002197176218032837,0.9959971904754639,0.009216874837875366,0.00944790244102478
0.006560534238815308,0.0023984909057617188,0.998021125793457,0.009728014469146729,0.006101042032241821
0.0040874183177948,0.003771156072616577,0.9981469511985779,0.003077566623687744,0.00428125262260437
0.007620960474014282,0.006032705307006836,0.9971942901611328,0.007997334003448486,0.006553024053573608
0.02564331889152527,0.003003239631652832,0.9957709312438965,0.010520011186599731,0.006118059158325195
0.4586496949195862,0.0045767128467559814,0.9507442712783813,0.0006777048110961914,0.004681259393692017
0.01371583342552185,0.005749225616455078,0.9949911832809448,0.04460799694061279,0.008636653423309326
0.010328739881515503,0.0037370920181274414,0.9938161373138428,0.009804785251617432,0.011932730674743652
0.008120089769363403,0.004737228155136108,0.9968649744987488,0.008020967245101929,0.01772439479827881
0.033377230167388916,0.006281763315200806,0.9847729206085205,0.013415008783340454,0.005437701940536499
0.010632872581481934,0.02156221866607666,0.993667721748352,0.003410160541534424,0.020211368799209595
0.011191725730895996,0.01759275794029236,0.9912723898887634,0.010730654001235962,0.01521328091621399
0.011379599571228027,0.01911216974258423,0.9885807633399963,0.010009735822677612,0.011714369058609009
0.02400907874107361,0.013219177722930908,0.9886664152145386,0.01470986008644104,0.01284259557723999
0.0007700920104980469,0.002434641122817993,0.9994628429412842,0.0017345845699310303,0.002355903387069702
0.036579281091690063,0.0027430057525634766,0.9888811707496643,0.0027067065238952637,0.0011758804321289062
0.016567856073379517,0.003153294324874878,0.9954699873924255,0.004195958375930786,0.02118074893951416
0.005399107933044434,0.0007517635822296143,0.9992105960845947,0.002590954303741455,0.0070955753326416016
0.007315009832382202,0.002951890230178833,0.9979109764099121,0.0037734508514404297,0.006254732608795166
0.01079106330871582,0.009270906448364258,0.9940311908721924,0.00993114709854126,0.009851247072219849
0.014148145914077759,0.01096680760383606,0.9941623210906982,0.013897418975830078,0.019847571849822998
0.008676111698150635,0.006474524736404419,0.997039258480072,0.005742698907852173,0.01767176389694214
0.006739109754562378,0.007452517747879028,0.9980454444885254,0.012372523546218872,0.021706849336624146
0.0006486177444458008,0.0014805793762207031,0.9997679591178894,0.0022297203540802,0.0032706260681152344
0.0038129091262817383,0.005165368318557739,0.9980583190917969,0.0069155097007751465,0.014506429433822632
0.004755616188049316,0.005577176809310913,0.9986404180526733,0.003974646329879761,0.004116833209991455
0.01001313328742981,0.011618256568908691,0.9916346073150635,0.01480323076248169,0.0012196600437164307
0.004465818405151367,0.002586543560028076,0.9989970922470093,0.0027174055576324463,0.004746973514556885
0.05514207482337952,0.008249461650848389,0.989058256149292,0.006742596626281738,0.009071290493011475
0.023002713918685913,0.001856982707977295,0.9976128935813904,0.00418543815612793,0.0020260214805603027
0.023690640926361084,0.00204312801361084,0.9908623099327087,0.005940228700637817,0.003868013620376587
0.02632659673690796,0.0022884011268615723,0.9952912330627441,0.002249389886856079,0.0018930137157440186
0.016421258449554443,0.0013184547424316406,0.997739315032959,0.001511901617050171,0.002258867025375366
0.014245659112930298,0.001974761486053467,0.9971320033073425,0.004556804895401001,0.0029628872871398926
0.004933565855026245,0.004395246505737305,0.9982748031616211,0.006421387195587158,0.006567418575286865
0.010716825723648071,0.005600601434707642,0.9970479011535645,0.006565868854522705,0.0037843286991119385
0.008220255374908447,0.01077204942703247,0.99613356590271,0.010163962841033936,0.009651929140090942
0.02482295036315918,0.004365593194961548,0.9969686269760132,0.003067702054977417,0.0011536478996276855
0.0039900243282318115,0.009182125329971313,0.9975345134735107,0.004810929298400879,0.008933156728744507
0.010001331567764282,0.008189648389816284,0.9970052242279053,0.003834545612335205,0.007588118314743042
0.002952665090560913,0.005973249673843384,0.9981767535209656,0.004750847816467285,0.005496770143508911
0.007396966218948364,0.0033893883228302,0.9979425668716431,0.0023920536041259766,0.0050962865352630615
0.009727448225021362,0.002721548080444336,0.9978917837142944,0.013612598180770874,0.0027922391891479492
0.007966816425323486,0.0018342435359954834,0.9978829026222229,0.0072705745697021484,0.002900451421737671
0.0007192790508270264,0.0035551786422729492,0.9996719360351562,0.0032178163528442383,0.005106240510940552
0.001946568489074707,0.00835198163986206,0.998600959777832,0.010712027549743652,0.006764888763427734
0.0007123053073883057,0.006964623928070068,0.9993481040000916,0.0028566718101501465,0.0023726224899291992
0.0014376938343048096,0.009997248649597168,0.9981832504272461,0.0006656050682067871,0.003097832202911377
0.03361254930496216,0.005570948123931885,0.9916898012161255,0.008338004350662231,0.0013234317302703857
0.0026675760746002197,0.008371621370315552,0.998023271560669,0.003410905599594116,0.008346885442733765
0.0011562705039978027,0.003239870071411133,0.9990571737289429,0.0016137957572937012,0.006830841302871704
0.006802350282669067,0.0050505101680755615,0.9970357418060303,0.007563799619674683,0.008243262767791748
0.00468289852142334,0.0024383962154388428,0.998507559299469,0.002081930637359619,0.0033960044384002686
0.0027537941932678223,0.007075011730194092,0.9976845979690552,0.010666906833648682,0.00791439414024353
0.010005533695220947,0.008393257856369019,0.994170069694519,0.020841538906097412,0.012478917837142944
0.004025876522064209,0.0026581287384033203,0.9979164004325867,0.008634299039840698,0.006378650665283203
0.0021035969257354736,0.004341721534729004,0.9985928535461426,0.010948330163955688,0.0032168328762054443
0.008663058280944824,0.005417227745056152,0.9964718818664551,0.0068589746952056885,0.004882991313934326
0.005155622959136963,0.004067271947860718,0.996648907661438,0.0036103129386901855,0.005178719758987427
0.0261610746383667,0.002925276756286621,0.9941672086715698,0.001445472240447998,0.0007205009460449219
0.02411651611328125,0.011521458625793457,0.9798694849014282,0.011823058128356934,0.01563289761543274
0.03207123279571533,0.008495151996612549,0.993299126625061,0.008955955505371094,0.018250733613967896
0.017693430185317993,0.010944008827209473,0.9908205270767212,0.013731658458709717,0.023368269205093384
0.0064990222454071045,0.0019093155860900879,0.999042809009552,0.014184892177581787,0.006284147500991821
0.010735750198364258,0.0033495426177978516,0.9980505704879761,0.007424414157867432,0.004603445529937744
0.005390346050262451,0.00852823257446289,0.9966556429862976,0.0064122676849365234,0.01552504301071167
0.0061061084270477295,0.01058456301689148,0.9956771731376648,0.01077696681022644,0.01128336787223816
0.00542333722114563,0.004675239324569702,0.9982609748840332,0.0030694007873535156,0.007978498935699463
0.01333928108215332,0.002629607915878296,0.9975183010101318,0.006059169769287109,0.008888602256774902
0.007975757122039795,0.00320395827293396,0.9966367483139038,0.004718095064163208,0.005166590213775635
0.026469379663467407,0.017615824937820435,0.9781664609909058,0.014474570751190186,0.0020394623279571533
0.03327247500419617,0.002566784620285034,0.9920761585235596,0.00504109263420105,0.009644150733947754
0.01714816689491272,0.007415652275085449,0.9944261312484741,0.005632668733596802,0.010292291641235352
0.04170036315917969,0.0027171969413757324,0.9914228916168213,0.0073074400424957275,0.004940420389175415
0.0487799346446991,0.011185437440872192,0.9829299449920654,0.013747036457061768,0.019258230924606323
0.05224841833114624,0.0062364935874938965,0.9861531257629395,0.010337144136428833,0.024025648832321167
0.047542572021484375,0.010791182518005371,0.9889333844184875,0.011203378438949585,0.008194804191589355
0.02801811695098877,0.00426793098449707,0.9940658807754517,0.010497570037841797,0.01313847303390503
0.017017006874084473,0.003804147243499756,0.9965552091598511,0.006561964750289917,0.006968051195144653
0.0025131404399871826,0.008272618055343628,0.9981141090393066,0.004661053419113159,0.005815833806991577
0.01110336184501648,0.001039266586303711,0.9975641965866089,0.00958135724067688,0.00024399161338806152
0.004283338785171509,0.010265529155731201,0.9978795647621155,0.0054953694343566895,0.004014015197753906
0.0017857253551483154,0.007845789194107056,0.9983206987380981,0.005098134279251099,0.0027326345443725586
0.004661530256271362,0.01245957612991333,0.9951983690261841,0.006415665149688721,0.012491494417190552
0.01019132137298584,0.00937807559967041,0.993869423866272,0.008271783590316772,0.022246867418289185
0.033071547746658325,0.003267049789428711,0.9928014278411865,0.008261263370513916,0.010622113943099976
0.004851669073104858,0.0035220086574554443,0.9977487325668335,0.0036296546459198,0.009341716766357422
0.006964772939682007,0.00535932183265686,0.9976849555969238,0.0036320388317108154,0.004136085510253906
0.029692381620407104,0.0035874545574188232,0.9937713742256165,0.00730779767036438,0.012945443391799927
0.003427445888519287,0.002551048994064331,0.999059796333313,0.0034065842628479004,0.009568512439727783
0.005686819553375244,0.005259960889816284,0.9970595836639404,0.003115534782409668,0.010127604007720947
0.16805443167686462,0.0030242204666137695,0.9671198129653931,0.005973219871520996,0.001971125602722168
0.02855709195137024,0.0038039982318878174,0.9779690504074097,0.006657600402832031,0.061544060707092285
0.005946457386016846,0.007961362600326538,0.993909478187561,0.0144595205783844,0.007997214794158936
0.0032513439655303955,0.0018671154975891113,0.9986580610275269,0.006778597831726074,0.005088448524475098
0.0028702914714813232,0.0030603408813476562,0.9976122379302979,0.01221129298210144,0.009055465459823608
0.0013678967952728271,0.0031700432300567627,0.9978927373886108,0.0047213733196258545,0.002700626850128174
0.0007080137729644775,0.0029525160789489746,0.9993170499801636,0.003113776445388794,0.003304004669189453
0.005717813968658447,0.009269386529922485,0.9956870079040527,0.013647496700286865,0.011248350143432617
0.013235747814178467,0.010925441980361938,0.9952318668365479,0.007890045642852783,0.004364192485809326
0.07087394595146179,0.0665423572063446,0.6916781663894653,0.07688859105110168,0.05467149615287781
0.10236281156539917,0.03158476948738098,0.593968391418457,0.05103275179862976,0.1469578742980957
0.010589569807052612,0.006866395473480225,0.9955294132232666,0.01413765549659729,0.0004916787147521973
0.14089220762252808,0.001393646001815796,0.8730684518814087,0.02351054549217224,0.014030873775482178
0.012354791164398193,0.005400478839874268,0.9865431189537048,0.005606591701507568,0.0012446045875549316
0.27188873291015625,0.00047025084495544434,0.9603557586669922,0.022233307361602783,0.0020943880081176758
0.11395323276519775,0.0006319284439086914,0.9624642133712769,0.0407310426235199,0.05052310228347778
0.002415955066680908,0.017453402280807495,0.8921130895614624,0.44809263944625854,5.3532923629973084e-05
0.0069557130336761475,0.021646767854690552,0.8760806322097778,0.19857755303382874,0.0016533732414245605
0.0008202791213989258,0.0010969936847686768,0.9946455359458923,0.0037986040115356445,0.1497381031513214
0.006419092416763306,0.0055387020111083984,0.9801400899887085,0.009512782096862793,0.11240774393081665
0.01936325430870056,0.0033546388149261475,0.9955141544342041,0.005341917276382446,0.005317032337188721
0.06583929061889648,0.033257097005844116,0.9202660322189331,0.05388009548187256,0.04030159115791321
0.008900105953216553,0.005304247140884399,0.9950666427612305,0.006285309791564941,0.003973722457885742
0.11443307995796204,0.001124352216720581,0.9680049419403076,0.00191497802734375,0.03342097997665405
0.06219574809074402,0.00023284554481506348,0.9918348789215088,0.06309309601783752,0.003280937671661377
0.059539794921875,0.0019340217113494873,0.9866534471511841,0.06358107924461365,0.0036356449127197266
0.4536617696285248,0.0001971125602722168,0.9530373215675354,0.04201674461364746,0.001181274652481079
0.015723615884780884,0.011265188455581665,0.9462055563926697,0.010505586862564087,0.0339108407497406
0.01603090763092041,0.0027677714824676514,0.9936259388923645,0.0015425682067871094,0.014253795146942139
0.014518916606903076,0.010058611631393433,0.9754863977432251,0.03283396363258362,0.008787870407104492
0.1427890956401825,0.0023800134658813477,0.9872300624847412,0.005572795867919922,0.0030413568019866943
0.008139491081237793,0.001191556453704834,0.9991399049758911,0.004115104675292969,0.003574967384338379
0.009913504123687744,0.0033046603202819824,0.9903382658958435,0.03711298108100891,0.0009295344352722168
0.22580668330192566,0.012191206216812134,0.8742047548294067,0.0019729137420654297,0.012587815523147583
0.14714652299880981,0.010738492012023926,0.9411332607269287,0.0013582110404968262,0.005368471145629883
0.09963372349739075,0.02032831311225891,0.8767002820968628,0.001950085163116455,0.0071645379066467285
0.48491618037223816,0.0019443035125732422,0.9438170194625854,0.0010060667991638184,0.0011881589889526367
0.01650509238243103,0.0008956789970397949,0.9950978755950928,0.003696620464324951,0.002567380666732788
0.0676751434803009,0.010041624307632446,0.9386705160140991,0.057581692934036255,0.004746109247207642
0.0026877224445343018,0.0030659735202789307,0.9921770095825195,0.0035590827465057373,0.1534287929534912
0.0036776065826416016,0.002214103937149048,0.9272729158401489,0.01615789532661438,0.3109474182128906
0.005873680114746094,0.003716111183166504,0.9809005856513977,0.0024789273738861084,0.0729813277721405
0.007492095232009888,0.0008711516857147217,0.9924926161766052,0.0013591349124908447,0.020382583141326904
0.016309678554534912,0.0029828548431396484,0.9918254613876343,0.05130717158317566,0.0009497702121734619
0.015793293714523315,0.005574047565460205,0.9966796636581421,0.008033275604248047,0.011694133281707764
0.046457648277282715,0.002246648073196411,0.9559224843978882,0.08346375823020935,0.017564356327056885
0.13764935731887817,0.012855231761932373,0.8811537027359009,0.016851484775543213,0.004879593849182129
0.2178499400615692,0.00036010146141052246,0.9690290689468384,0.02685481309890747,0.0005024373531341553
0.29070210456848145,0.0003572404384613037,0.980618953704834,0.0474984347820282,0.0003959834575653076
0.04095494747161865,0.0065600574016571045,0.9926919341087341,0.012739628553390503,0.00043904781341552734
0.10692790150642395,0.024503380060195923,0.9130916595458984,0.012500554323196411,0.000735551118850708
0.03878411650657654,0.026929110288619995,0.9491927027702332,0.018885761499404907,0.002010554075241089
0.11615645885467529,0.0014114677906036377,0.9872521162033081,0.04105490446090698,0.003110736608505249
0.15793555974960327,0.002353459596633911,0.9875839948654175,0.04017797112464905,0.0010699629783630371
0.019750595092773438,0.00046321749687194824,0.9952281713485718,0.009932368993759155,0.00020828843116760254
0.018397092819213867,0.008551925420761108,0.9901666641235352,0.009077101945877075,0.0022660791873931885
0.02092728018760681,0.003266066312789917,0.9955036640167236,0.008253872394561768,0.014371275901794434
0.041851431131362915,0.012805789709091187,0.9234421849250793,0.21099933981895447,0.00447198748588562
0.1649581491947174,0.023684650659561157,0.9578605890274048,0.003675609827041626,0.004774242639541626
0.16319841146469116,0.014565587043762207,0.9285935163497925,0.021042853593826294,0.004752129316329956
0.05456456542015076,0.005484938621520996,0.9819282293319702,0.02522715926170349,0.002719104290008545
0.005629777908325195,0.003449767827987671,0.9910527467727661,0.08084285259246826,0.007166624069213867
0.0005725324153900146,0.002682894468307495,0.9851584434509277,0.08860433101654053,0.0024720430374145508
0.00173109769821167,0.0034393668174743652,0.9778643846511841,0.03646862506866455,0.007522761821746826
0.020086824893951416,0.003108292818069458,0.9956746697425842,0.07394883036613464,0.003930807113647461
0.11187848448753357,0.0027153193950653076,0.9789283871650696,0.006112277507781982,0.000970989465713501
0.07556459307670593,0.0060198307037353516,0.9827687740325928,0.0054395198822021484,0.009784460067749023
0.01385149359703064,0.0010279715061187744,0.9918278455734253,0.001551985740661621,0.028457969427108765
0.008678019046783447,0.003935694694519043,0.9967367649078369,0.011556118726730347,0.003981411457061768
0.011047512292861938,0.0003224015235900879,0.9969879388809204,0.000771254301071167,0.007172703742980957
0.14889180660247803,0.0025373995304107666,0.9536027312278748,0.013286024332046509,0.0019763708114624023
0.11412182450294495,0.010073930025100708,0.9817466735839844,0.012730032205581665,0.0025742650032043457
0.00761789083480835,0.0026178359985351562,0.9983004331588745,0.004490584135055542,0.0021337568759918213
0.012310206890106201,0.003601968288421631,0.9983089566230774,0.017558008432388306,0.008526653051376343
0.007878810167312622,0.005606651306152344,0.9969624280929565,0.010255187749862671,0.005209237337112427
0.01291513442993164,0.004182398319244385,0.9975923299789429,0.006755709648132324,0.0037451982498168945
0.005584836006164551,0.0023731887340545654,0.9974468350410461,0.02189353108406067,0.0006967782974243164
0.043863773345947266,0.012252748012542725,0.9911226630210876,0.012325763702392578,0.04045352339744568
0.01644846796989441,0.02152937650680542,0.9930347204208374,0.02622354030609131,0.033945947885513306
0.03145545721054077,0.005300015211105347,0.9890581369400024,0.00794246792793274,0.017100989818572998
0.009917736053466797,0.005551755428314209,0.996527373790741,0.008455514907836914,0.02252298593521118
0.014896869659423828,0.006071358919143677,0.9923986196517944,0.016311228275299072,0.01676061749458313
0.017246991395950317,0.0038708746433258057,0.9948874711990356,0.014242947101593018,0.011057406663894653
0.009580641984939575,0.001870959997177124,0.9972690939903259,0.007021397352218628,0.014598041772842407
0.023266136646270752,0.0041234493255615234,0.9916735887527466,0.010757029056549072,0.013970047235488892
0.03236225247383118,0.006933242082595825,0.9942333698272705,0.01915261149406433,0.014899402856826782
0.0009221434593200684,0.0012760162353515625,0.9995732307434082,0.006813764572143555,0.0022815465927124023
0.027416348457336426,0.0026961863040924072,0.9912185668945312,0.022479861974716187,0.0032253265380859375
0.0038212239742279053,0.0010204613208770752,0.9987256526947021,0.002305656671524048,0.001208186149597168
0.005765706300735474,0.001003563404083252,0.9977324604988098,0.008846551179885864,0.0005616247653961182
0.004517674446105957,0.0004799365997314453,0.9992233514785767,0.0016036629676818848,0.0025146007537841797
0.009251952171325684,0.001304030418395996,0.9987267255783081,0.0026890337467193604,0.00441935658454895
0.003919661045074463,0.002003014087677002,0.9988646507263184,0.0022023022174835205,0.006755530834197998
0.003838568925857544,0.004196256399154663,0.9977526664733887,0.006630837917327881,0.013599961996078491
0.005180388689041138,0.0017185509204864502,0.9971009492874146,0.001550436019897461,0.003786057233810425
0.007967084646224976,0.0017146766185760498,0.9974371194839478,0.0062725841999053955,0.009831368923187256
0.01364290714263916,0.0010496079921722412,0.9928675889968872,0.002980649471282959,0.004601210355758667
0.0050321221351623535,0.003937393426895142,0.9991486072540283,0.009263336658477783,0.006465286016464233
0.007071167230606079,0.002767622470855713,0.9962701797485352,0.013212203979492188,0.0010399222373962402
0.009132832288742065,0.0038115382194519043,0.9931723475456238,0.006637275218963623,0.011309057474136353
0.006907850503921509,0.003199964761734009,0.9937252998352051,0.0056594908237457275,0.00632244348526001
0.0020983517169952393,0.001548677682876587,0.9980407953262329,0.0010762214660644531,0.005102813243865967
0.004041194915771484,0.0008253753185272217,0.9987897872924805,0.0010195672512054443,0.005636543035507202
0.009440988302230835,0.0028848350048065186,0.9926390051841736,0.007666945457458496,0.00974184274673462
0.057440996170043945,0.0015516579151153564,0.9898605346679688,0.005403369665145874,0.008719265460968018
0.014413267374038696,0.0020624101161956787,0.9960067272186279,0.006493866443634033,0.031115591526031494
0.022089004516601562,0.0027639567852020264,0.9951397776603699,0.00588756799697876,0.008493781089782715
0.008593350648880005,0.009879738092422485,0.9878826141357422,0.013525664806365967,0.010505318641662598
0.0053574442863464355,0.010434776544570923,0.9944846630096436,0.009307622909545898,0.0125504732131958
0.055578798055648804,0.0027066469192504883,0.9823521375656128,0.016292601823806763,0.000609666109085083
0.17152643203735352,0.04553794860839844,0.9138274192810059,0.016599535942077637,0.022670328617095947
0.0037900805473327637,0.005875676870346069,0.9978344440460205,0.003309011459350586,0.002865046262741089
0.011269807815551758,0.0024814605712890625,0.9959203004837036,0.005853116512298584,0.013753056526184082
0.008571118116378784,0.003469318151473999,0.9963859915733337,0.004051327705383301,0.015394389629364014
0.011237651109695435,0.0006658732891082764,0.9979361295700073,0.0033608078956604004,0.011581331491470337
0.014023065567016602,0.007054030895233154,0.9905486106872559,0.00723305344581604,0.013912737369537354
0.00662580132484436,0.0021947622299194336,0.9981480836868286,0.001146942377090454,0.009800761938095093
0.00814521312713623,0.0026689767837524414,0.9963463544845581,0.0034571588039398193,0.025797992944717407
0.003753483295440674,0.0014314651489257812,0.9984656572341919,0.003796190023422241,0.019660592079162598
0.005511492490768433,0.0018371939659118652,0.9981228113174438,0.0022870898246765137,0.00411495566368103
0.03917255997657776,0.006361633539199829,0.9884899854660034,0.005030244588851929,0.007082164287567139
0.015519171953201294,0.001340240240097046,0.997431755065918,0.0059080421924591064,0.004101008176803589
0.0052773356437683105,0.002937793731689453,0.9992821216583252,0.006953120231628418,0.0022398829460144043
0.002974390983581543,0.0027348101139068604,0.9991220235824585,0.008210152387619019,0.007576286792755127
0.005723893642425537,0.002020925283432007,0.9991910457611084,0.004862695932388306,0.004956364631652832
0.003582388162612915,0.005856752395629883,0.9986916780471802,0.003870934247970581,0.0050664544105529785
0.005876332521438599,0.021278321743011475,0.9963896870613098,0.010425269603729248,0.019944876432418823
0.004735797643661499,0.009036928415298462,0.9973418712615967,0.0046419501304626465,0.011557132005691528
0.002476036548614502,0.004353553056716919,0.9988393783569336,0.007543653249740601,0.005235344171524048
0.0011895596981048584,0.0030336081981658936,0.9991708993911743,0.007112085819244385,0.005651295185089111
0.00960618257522583,0.006301760673522949,0.9955540895462036,0.008304238319396973,0.007985234260559082
0.041029155254364014,0.0016916096210479736,0.9887332320213318,0.0022774040699005127,0.009634286165237427
0.0012191534042358398,0.0025954246520996094,0.999485969543457,0.002436220645904541,0.0021720528602600098
0.02436468005180359,0.00846928358078003,0.9920268654823303,0.01959770917892456,0.014112621545791626
0.005346179008483887,0.0055806636810302734,0.9982267618179321,0.013062626123428345,0.00908634066581726
0.00559195876121521,0.0030122995376586914,0.9982529282569885,0.004743337631225586,0.004053056240081787
0.015834033489227295,0.0028913021087646484,0.9979666471481323,0.006235361099243164,0.011920690536499023
0.0037219226360321045,0.003781050443649292,0.9980811476707458,0.007249414920806885,0.00935739278793335
0.0063690245151519775,0.0030241310596466064,0.998507022857666,0.006582468748092651,0.006782472133636475
0.00838690996170044,0.005549192428588867,0.9967594742774963,0.012551963329315186,0.01685693860054016
0.006762266159057617,0.0008899569511413574,0.9995591640472412,0.0045372843742370605,0.0021599233150482178
0.06596952676773071,0.005277544260025024,0.925839364528656,0.001500248908996582,0.04113149642944336
0.002035677433013916,0.004674375057220459,0.9986362457275391,0.003022521734237671,0.007273077964782715
